52.228107;21.235374;1
52.233986;21.252546;1
52.227966;21.236197;1
52.223682;21.2335;1
52.217537;21.221622;1
52.21908;21.25035;1
52.21801;21.230925;1
52.216816;21.230667;1
52.21492;21.242807;1
52.251904;21.239105;1
52.22624;21.236639;1
52.226597;21.236673;1
52.23502;21.253527;1
52.225216;21.237108;1
52.2457;21.193388;1
52.225388;21.237062;1
52.241547;21.19808;1
52.21161;21.239256;1
52.23605;21.25309;1
52.236256;21.253141;1
52.23636;21.253134;1
52.245136;21.195204;1
52.219086;21.250233;1
52.21902;21.24386;1
52.218628;21.215776;1
52.224785;21.24801;1
52.22611;21.238707;1
52.218338;21.216002;1
52.226746;21.242958;1
52.24981;21.193249;1
52.21758;21.2213;1
52.220005;21.250769;1
52.238056;21.254429;1
52.24984;21.193398;1
52.216965;21.251326;1
52.216896;21.251322;1
52.216827;21.251316;1
52.217976;21.22095;1
52.214138;21.240221;1
52.250664;21.23048;1
52.2455;21.219154;1
52.249657;21.236788;1
52.25008;21.23616;1
52.25331;21.230885;1
52.244595;21.210596;1
52.21824;21.220964;1
52.217953;21.22172;1
52.21363;21.245218;1
52.217644;21.22069;1
52.217636;21.228819;1
52.242977;21.228601;1
52.222095;21.248678;1
52.25328;21.231064;1
52.223866;21.247332;1
52.241344;21.202188;1
52.249454;21.241423;1
52.249126;21.241396;1
52.253124;21.232853;1
52.248867;21.241358;1
52.248837;21.242075;1
52.249096;21.242117;1
52.24942;21.24215;1
52.252987;21.235178;1
52.24991;21.240255;1
52.2215;21.233149;1
52.221497;21.233257;1
52.313576;21.04532;1
52.1949;21.003054;1
52.195053;21.005772;1
52.20933;21.021772;1
52.230232;21.020088;1
52.2075;21.016209;1
52.207077;21.01521;1
52.14016;21.056673;1
52.226196;21.023163;1
52.22755;21.022842;1
52.207676;21.017296;1
52.23052;21.106182;1
52.232037;21.094215;1
52.207615;21.01716;1
52.221672;21.02244;1
52.207565;21.017334;1
52.22291;21.012957;1
52.234474;20.999247;1
52.20421;20.951069;1
52.183533;20.995464;1
52.241573;20.945171;1
52.242386;20.945358;1
52.149685;21.043217;1
52.236435;21.10528;1
52.240456;20.941732;1
52.24075;20.941595;1
52.21522;21.020308;1
52.257816;21.046963;1
52.20522;20.953438;1
52.212112;20.955547;1
52.173054;21.032763;1
52.129917;21.066484;1
52.212444;21.062738;1
52.240032;20.906496;1
52.273106;20.944609;1
52.29497;21.000652;1
52.22429;21.03578;1
52.225468;21.040272;1
52.22322;20.959469;1
52.246983;21.085457;1
52.24947;21.043854;1
52.26083;20.983692;1
52.32654;20.96913;1
52.24928;21.012129;1
52.26499;21.169615;1
52.260124;21.161644;1
52.26045;21.17796;1
52.255417;21.159943;1
52.253735;21.164867;1
52.241104;21.121883;1
52.255703;21.156631;1
52.194576;21.157215;1
52.236343;21.008787;1
52.20778;21.014793;1
52.20673;21.167562;1
52.206284;21.168056;1
52.23288;21.106794;1
52.301826;21.05499;1
52.28075;20.9757;1
52.274822;21.014929;1
52.275295;21.01463;1
52.201344;21.030289;1
52.193268;20.88776;1
52.19065;20.912535;1
52.187935;20.893744;1
52.201607;20.937695;1
52.19513;21.162617;1
52.192898;21.002329;1
52.190567;20.876293;1
52.240616;21.084501;1
52.23149;21.018507;1
52.229958;21.022495;1
52.22996;21.022614;1
52.23574;21.019972;1
52.18981;21.062002;1
52.332363;21.040176;1
52.248367;21.100813;1
52.24841;21.100685;1
52.27034;20.981298;1
52.27128;20.981256;1
52.324554;21.053978;1
52.32479;21.052837;1
52.25324;20.996876;1
52.26282;20.99132;1
52.219177;21.013622;1
52.219036;21.01384;1
52.27872;20.955128;1
52.279404;20.955858;1
52.279457;20.955935;1
52.279564;20.956043;1
52.277332;20.954765;1
52.283024;20.953955;1
52.28324;20.954412;1
52.280987;20.9519;1
52.23173;21.012089;1
52.23222;21.013554;1
52.232254;21.013731;1
52.2323;21.013977;1
52.232773;21.017159;1
52.23319;21.018513;1
52.23322;21.019285;1
52.2328;21.019955;1
52.232788;21.019575;1
52.2325;21.020166;1
52.232143;21.019995;1
52.23229;21.019892;1
52.232388;21.01983;1
52.232677;21.020033;1
52.23263;21.020084;1
52.232735;21.02;1
52.23289;21.019903;1
52.23373;21.018972;1
52.233;21.018261;1
52.23649;21.017866;1
52.232964;21.018076;1
52.232944;21.01798;1
52.232925;21.017883;1
52.23304;21.018454;1
52.23315;21.01827;1
52.232895;21.017803;1
52.232742;21.01701;1
52.233288;21.017603;1
52.233013;21.01983;1
52.231476;21.015745;1
52.231056;21.0122;1
52.23103;21.012465;1
52.231262;21.015831;1
52.14156;21.0614;1
52.136215;21.049873;1
52.236855;20.964832;1
52.232082;21.012886;1
52.246372;20.943214;1
52.180527;21.004482;1
52.28335;20.95468;1
52.282864;20.953606;1
52.203686;21.022715;1
52.222893;21.021717;1
52.26937;20.982746;1
52.269108;20.982565;1
52.26839;20.983221;1
52.270966;20.975462;1
52.27745;20.939564;1
52.27716;20.939503;1
52.271225;20.981447;1
52.221508;21.015345;1
52.210114;21.006065;1
52.22708;21.00124;1
52.27049;20.982752;1
52.317417;21.050797;1
52.27713;20.96277;1
52.25954;20.931309;1
52.259205;20.931316;1
52.208523;20.870638;1
52.23471;21.033146;1
52.233223;21.000053;1
52.313797;21.060135;1
52.315384;21.060015;1
52.197174;21.013472;1
52.201572;21.02039;1
52.201744;21.020317;1
52.18963;20.944822;1
52.24016;20.971024;1
52.34046;20.963259;1
52.186123;21.177055;1
52.18234;21.189154;1
52.185963;20.949986;1
52.229504;20.98288;1
52.229393;20.982075;1
52.229446;20.982477;1
52.310043;21.007065;1
52.23981;20.977211;1
52.263325;20.979897;1
52.263348;20.980114;1
52.263367;20.980291;1
52.183792;21.023262;1
52.267162;20.9485;1
52.26783;20.947815;1
52.267254;20.950066;1
52.18375;21.01695;1
52.18375;21.01706;1
52.18375;21.016676;1
52.238884;20.894928;1
52.239452;21.023596;1
52.2705;20.982708;1
52.270943;20.98513;1
52.270905;20.985165;1
52.27156;20.98459;1
52.27039;20.98551;1
52.27026;20.985603;1
52.270317;20.985565;1
52.263412;20.989662;1
52.248356;21.00642;1
52.246437;21.012873;1
52.266888;20.945171;1
52.202522;21.03717;1
52.20253;21.037453;1
52.20253;21.037296;1
52.20253;21.03761;1
52.196;21.014387;1
52.19857;21.024342;1
52.200863;21.031542;1
52.209324;21.019173;1
52.209297;21.01903;1
52.239914;20.977205;1
52.239845;20.97721;1
52.23699;20.911032;1
52.237003;20.910805;1
52.236828;20.91179;1
52.207172;21.023697;1
52.191124;21.024931;1
52.191055;21.025171;1
52.27593;20.95261;1
52.25493;21.00574;1
52.229103;21.138403;1
52.235462;20.98255;1
52.24926;21.032623;1
52.191174;21.013466;1
52.27111;21.057272;1
52.263107;20.98581;1
52.263023;20.987223;1
52.263084;20.985521;1
52.190685;21.024122;1
52.191303;21.023829;1
52.191116;21.023989;1
52.191204;21.023825;1
52.190617;21.024117;1
52.191116;21.024101;1
52.19053;21.024117;1
52.19126;21.023825;1
52.192833;21.023987;1
52.315475;21.059984;1
52.183838;20.966553;1
52.230213;20.9941;1
52.147842;21.040583;1
52.240078;21.023272;1
52.321495;20.963305;1
52.225517;21.011295;1
52.2638;20.948603;1
52.22482;21.008621;1
52.206116;21.16869;1
52.20631;21.16861;1
52.206337;21.168337;1
52.20684;21.167643;1
52.20681;21.167929;1
52.20667;21.16827;1
52.206463;21.16822;1
52.206203;21.168715;1
52.206875;21.16782;1
52.206577;21.167841;1
52.20676;21.167713;1
52.206066;21.168667;1
52.206783;21.16783;1
52.20636;21.168552;1
52.206535;21.167646;1
52.2068;21.16748;1
52.206646;21.168188;1
52.20644;21.16836;1
52.206158;21.16877;1
52.206177;21.168888;1
52.206436;21.167898;1
52.206657;21.16758;1
52.20686;21.167896;1
52.206722;21.167805;1
52.20641;21.168264;1
52.20663;21.168077;1
52.2066;21.167923;1
52.206764;21.167517;1
52.206192;21.168495;1
52.20627;21.16842;1
52.2066;21.168219;1
52.2061;21.168842;1
52.20667;21.16764;1
52.206615;21.168001;1
52.20642;21.168484;1
52.206512;21.168173;1
52.20653;21.16838;1
52.206474;21.168434;1
52.206577;21.168133;1
52.206593;21.168333;1
52.206696;21.167715;1
52.206303;21.1685;1
52.20626;21.168661;1
52.206028;21.16854;1
52.24129;20.946291;1
52.220226;21.012815;1
52.324223;21.056137;1
52.260303;21.026882;1
52.25909;21.026958;1
52.25937;21.027576;1
52.260433;21.026762;1
52.260414;21.026781;1
52.27164;20.971188;1
52.248466;21.00619;1
52.299755;21.026468;1
52.29862;21.02405;1
52.23899;20.963835;1
52.29912;21.024445;1
52.254406;20.975752;1
52.32447;21.055737;1
52.165947;21.07436;1
52.165756;21.074377;1
52.165565;21.074749;1
52.166286;21.074665;1
52.16567;21.074368;1
52.165756;21.074749;1
52.166084;21.07435;1
52.244343;21.077719;1
52.197243;21.044373;1
52.198406;21.046286;1
52.23449;20.97658;1
52.196846;20.878958;1
52.31137;20.915026;1
52.284126;20.97468;1
52.284344;20.974545;1
52.2331;20.996355;1
52.233063;20.996088;1
52.233086;20.996233;1
52.233047;20.99599;1
52.23303;20.995909;1
52.238827;21.056398;1
52.245804;21.00406;1
52.245556;21.003195;1
52.245834;21.004217;1
52.246357;21.005716;1
52.245193;21.002392;1
52.245502;21.003223;1
52.24563;21.003344;1
52.24552;21.003325;1
52.221294;21.014435;1
52.221138;21.014637;1
52.221104;21.014565;1
52.22107;21.0145;1
52.22105;21.014744;1
52.22123;21.014826;1
52.22103;21.014439;1
52.220993;21.014376;1
52.22096;21.01432;1
52.22093;21.01427;1
52.221107;21.014036;1
52.220863;21.01355;1
52.220963;21.013763;1
52.18184;21.05331;1
52.1498;21.052526;1
52.303257;20.929514;1
52.197006;20.963005;1
52.219788;21.016676;1
52.212196;20.955725;1
52.229824;20.979626;1
52.229916;20.979065;1
52.230152;20.979277;1
52.230217;20.97996;1
52.230694;20.98042;1
52.230934;20.980415;1
52.231003;20.977602;1
52.231388;20.977468;1
52.193188;21.06895;1
52.193325;21.058937;1
52.193413;21.058243;1
52.267162;20.89765;1
52.193348;21.062551;1
52.19278;21.067373;1
52.157352;21.072386;1
52.254074;20.989721;1
52.142303;21.05267;1
52.2247;21.01542;1
52.32459;21.053917;1
52.291553;20.945051;1
52.270576;20.989647;1
52.299706;21.024084;1
52.205746;20.9395;1
52.23285;20.994957;1
52.232872;20.995075;1
52.2328;20.994701;1
52.232822;20.994831;1
52.232918;20.995323;1
52.233013;20.995834;1
52.232944;20.99548;1
52.232975;20.995655;1
52.231937;20.990925;1
52.24903;21.009315;1
52.33252;20.949226;1
52.223164;21.0151;1
52.26322;20.989809;1
52.26293;20.99024;1
52.263092;20.990005;1
52.262978;20.990154;1
52.270954;20.982756;1
52.270535;20.982977;1
52.27516;20.96171;1
52.156452;21.032475;1
52.22884;21.011786;1
52.22889;21.01175;1
52.302494;21.019718;1
52.20025;21.009554;1
52.297375;20.90634;1
52.224445;21.010057;1
52.207;21.037933;1
52.206966;21.038305;1
52.236385;21.029879;1
52.24163;21.027489;1
52.14341;21.004793;1
52.27793;20.93835;1
52.275173;20.961588;1
52.190884;21.01677;1
52.190823;21.016813;1
52.219044;20.909996;1
52.234196;20.912489;1
52.234375;20.912329;1
52.234478;20.911465;1
52.24113;20.911589;1
52.17618;21.065674;1
52.226696;20.981758;1
52.324615;21.05445;1
52.17182;21.011433;1
52.237778;21.013165;1
52.2381;21.01307;1
52.237724;21.013184;1
52.237545;21.01292;1
52.237175;21.013004;1
52.237743;21.012775;1
52.229656;21.015938;1
52.228897;21.013597;1
52.22928;21.018932;1
52.2298;20.991598;1
52.2328;21.016754;1
52.312263;21.063662;1
52.22828;21.005676;1
52.228207;21.005714;1
52.228104;21.00576;1
52.24635;21.012472;1
52.248257;21.006712;1
52.239315;21.017519;1
52.248158;21.005825;1
52.24872;21.013979;1
52.260338;20.931767;1
52.214138;21.058577;1
52.31911;21.05029;1
52.23152;21.015106;1
52.231556;21.01523;1
52.230896;21.013245;1
52.23128;21.013853;1
52.23272;21.011528;1
52.250256;21.010967;1
52.250206;21.010807;1
52.24171;21.025198;1
52.242752;21.023943;1
52.24401;21.013977;1
52.245003;21.016085;1
52.244987;21.015966;1
52.21958;21.017206;1
52.24504;21.005638;1
52.248276;21.063446;1
52.23204;20.960192;1
52.173897;21.066076;1
52.234776;21.003006;1
52.28998;20.930155;1
52.289898;20.930063;1
52.289833;20.929989;1
52.289772;20.92991;1
52.2897;20.929823;1
52.23868;20.945936;1
52.23258;20.999657;1
52.23743;21.028004;1
52.234478;20.968616;1
52.275143;20.961845;1
52.23143;20.915335;1
52.237915;21.032398;1
52.324688;21.06555;1
52.324657;21.065716;1
52.167336;21.01176;1
52.241413;21.003374;1
52.264362;21.17624;1
52.201927;20.981083;1
52.231594;21.015429;1
52.23156;21.015278;1
52.2315;21.014986;1
52.231438;21.0146;1
52.23132;21.014013;1
52.231155;21.013311;1
52.231102;21.013056;1
52.231075;21.01288;1
52.231125;21.013142;1
52.231182;21.01342;1
52.231224;21.013641;1
52.231037;21.01268;1
52.14529;21.06031;1
52.238625;20.94656;1
52.241634;20.97723;1
52.24157;20.977285;1
52.23495;20.976395;1
52.24124;21.026985;1
52.245396;21.01437;1
52.24511;21.01453;1
52.2387;20.945753;1
52.238716;20.945606;1
52.23874;20.945383;1
52.208286;21.012913;1
52.2332;21.106867;1
52.194508;21.020304;1
52.225864;21.140009;1
52.280502;20.950308;1
52.233227;21.015097;1
52.23318;21.014929;1
52.21704;20.98894;1
52.19269;20.934692;1
52.2265;21.02487;1
52.26748;21.002823;1
52.270092;20.973951;1
52.234234;21.009628;1
52.28917;20.929216;1
52.28358;20.913246;1
52.18643;20.896328;1
52.211468;21.02103;1
52.238583;21.115377;1
52.238503;21.115276;1
52.303986;21.057821;1
52.17911;20.938122;1
52.23709;21.02559;1
52.26642;20.943779;1
52.23312;21.01314;1
52.155273;21.034992;1
52.153706;21.036077;1
52.13431;21.055975;1
52.13351;21.055407;1
52.236942;21.018812;1
52.236816;21.018179;1
52.23696;21.019081;1
52.2369;21.018433;1
52.25726;20.983059;1
52.247887;21.19188;1
52.284058;20.909159;1
52.324665;21.056046;1
52.32471;21.055946;1
52.214024;21.017282;1
52.214664;21.019394;1
52.237095;21.078812;1
52.26586;21.077435;1
52.230736;20.934011;1
52.23125;20.977522;1
52.251373;20.997793;1
52.251507;20.99778;1
52.252834;20.997547;1
52.230747;21.105465;1
52.230804;20.975838;1
52.240738;20.9117;1
52.275192;20.944908;1
52.277233;20.946688;1
52.234688;21.007328;1
52.23405;21.031513;1
52.17694;21.066336;1
52.166424;21.063782;1
52.19497;21.004042;1
52.1925;21.00335;1
52.192585;21.002842;1
52.192513;21.002842;1
52.322166;21.057442;1
52.19294;20.904503;1
52.190952;21.01673;1
52.19134;21.016525;1
52.332436;21.040615;1
52.218445;21.018486;1
52.22118;20.930643;1
52.251747;20.998835;1
52.19497;21.003992;1
52.194965;21.003933;1
52.194958;21.003847;1
52.19496;21.003695;1
52.194958;21.0036;1
52.195007;21.005095;1
52.195023;21.005281;1
52.19505;21.00565;1
52.195065;21.005913;1
52.19508;21.006083;1
52.194923;21.00328;1
52.194923;21.0032;1
52.194923;21.00298;1
52.194912;21.002775;1
52.1942;21.0025;1
52.190014;20.957485;1
52.324646;21.054836;1
52.185265;21.05086;1
52.24685;20.89086;1
52.24803;20.885;1
52.229107;21.017769;1
52.242157;20.935211;1
52.205204;21.045797;1
52.235905;20.98393;1
52.171997;21.071852;1
52.242523;21.026396;1
52.31822;21.00618;1
52.1763;20.993385;1
52.196873;21.002394;1
52.196796;21.002417;1
52.196957;21.00237;1
52.19705;21.002342;1
52.19714;21.002316;1
52.171677;21.025116;1
52.17168;21.025406;1
52.171707;21.025112;1
52.17176;21.025108;1
52.171963;21.025616;1
52.17206;21.025606;1
52.171787;21.02563;1
52.172226;21.025589;1
52.172165;21.025585;1
52.172115;21.0256;1
52.171013;21.025715;1
52.170845;21.025753;1
52.17124;21.025692;1
52.17116;21.025711;1
52.220634;21.01825;1
52.22103;21.010862;1
52.221222;21.01083;1
52.221085;21.011003;1
52.230713;21.106236;1
52.18209;21.005434;1
52.26011;21.056458;1
52.260315;21.056622;1
52.22124;21.020084;1
52.27004;20.982115;1
52.191124;20.901484;1
52.241856;21.025112;1
52.345184;20.952517;1
52.20022;20.913422;1
52.23394;20.998575;1
52.20218;21.022085;1
52.22981;20.97978;1
52.202633;21.152687;1
52.259846;20.96548;1
52.278316;20.969185;1
52.228374;21.009817;1
52.21586;20.981236;1
52.236362;20.97111;1
52.27511;20.962158;1
52.2752;20.961369;1
52.275043;20.962671;1
52.27509;20.962296;1
52.204636;21.02351;1
52.20474;21.023464;1
52.20504;21.022518;1
52.26247;20.980474;1
52.15622;21.080551;1
52.23964;20.901394;1
52.179485;21.00527;1
52.185127;21.022106;1
52.23114;20.992197;1
52.23033;20.980497;1
52.181904;21.021955;1
52.26055;20.990013;1
52.305103;21.07929;1
52.30226;21.078772;1
52.305435;21.079292;1
52.168106;20.991087;1
52.31618;21.000858;1
52.21123;21.021656;1
52.233997;21.001009;1
52.235157;21.00614;1
52.223057;21.148384;1
52.172176;21.05466;1
52.24203;20.933624;1
52.234734;21.004873;1
52.234776;21.005045;1
52.23471;21.004715;1
52.23493;21.005745;1
52.234867;21.00543;1
52.234894;21.005598;1
52.234814;21.005194;1
52.234837;21.005327;1
52.233295;21.00042;1
52.23406;21.001324;1
52.23411;21.001589;1
52.23407;21.001389;1
52.233963;21.000841;1
52.234093;21.001493;1
52.234478;21.003523;1
52.234394;21.003155;1
52.23458;21.004036;1
52.234417;21.00328;1
52.234436;21.00338;1
52.234497;21.003632;1
52.234547;21.003912;1
52.24074;20.996923;1
52.207325;21.00759;1
52.194714;20.940327;1
52.340343;20.986355;1
52.291237;20.936306;1
52.20532;21.018131;1
52.21264;20.958284;1
52.180386;21.052155;1
52.260742;20.990433;1
52.265507;20.99427;1
52.264935;20.993048;1
52.207825;21.018312;1
52.261005;20.99007;1
52.261124;20.990095;1
52.260895;20.99005;1
52.267418;20.992607;1
52.26591;20.990839;1
52.265133;20.990498;1
52.230232;20.981808;1
52.230354;20.981777;1
52.230164;20.980942;1
52.192226;21.012814;1
52.189537;21.01736;1
52.189915;21.017673;1
52.18998;21.017653;1
52.270832;20.929476;1
52.26753;20.947449;1
52.193554;20.888903;1
52.26284;20.987484;1
52.26714;20.986294;1
52.26715;20.986328;1
52.267784;20.985775;1
52.14679;21.041182;1
52.14666;21.040937;1
52.146885;21.041355;1
52.166374;21.079704;1
52.324818;21.055763;1
52.163193;21.221775;1
52.23468;21.004139;1
52.186375;21.062628;1
52.235657;21.001776;1
52.232765;21.001957;1
52.231087;21.012955;1
52.299862;21.02538;1
52.241566;21.188951;1
52.23093;20.934095;1
52.24445;21.013811;1
52.182602;20.991957;1
52.265457;20.989866;1
52.190823;21.014135;1
52.247326;21.105377;1
52.139126;21.058794;1
52.231514;20.976337;1
52.26067;20.920519;1
52.238724;21.013964;1
52.23655;20.987011;1
52.236504;20.987104;1
52.234325;20.990683;1
52.26047;20.897453;1
52.224052;20.946299;1
52.224407;20.945112;1
52.182873;21.0068;1
52.24353;20.98162;1
52.28633;20.940468;1
52.186428;20.987993;1
52.267788;20.947718;1
52.201664;20.894009;1
52.26314;20.986925;1
52.28718;21.047396;1
52.25383;20.976439;1
52.23935;20.938944;1
52.24757;20.935633;1
52.17379;21.20022;1
52.276386;20.923552;1
52.176823;21.013184;1
52.185955;20.987968;1
52.20909;21.063875;1
52.28627;20.929834;1
52.286232;20.929781;1
52.286194;20.929735;1
52.215954;20.975988;1
52.2351;21.019148;1
52.211826;21.02179;1
52.211353;21.021042;1
52.247345;21.105392;1
52.246525;21.10941;1
52.190186;20.956783;1
52.25597;20.984722;1
52.292683;20.939732;1
52.15982;21.031172;1
52.19966;20.872293;1
52.300014;21.026333;1
52.298706;21.023983;1
52.201168;20.891586;1
52.192566;20.88861;1
52.23343;21.001919;1
52.116665;21.024063;1
52.27113;21.123112;1
52.26952;21.058401;1
52.356552;20.974215;1
52.309868;21.079067;1
52.202496;20.894373;1
52.26303;20.929094;1
52.263046;20.928883;1
52.263092;20.92911;1
52.264946;20.928324;1
52.257668;20.95841;1
52.286125;21.086967;1
52.18484;21.003365;1
52.21245;20.956642;1
52.22497;20.980019;1
52.23092;21.106136;1
52.21247;20.956577;1
52.219704;21.01927;1
52.237747;21.031347;1
52.174496;20.993387;1
52.17448;20.993279;1
52.173985;20.994999;1
52.238598;21.100061;1
52.212738;20.956692;1
52.237453;20.960098;1
52.271004;20.981245;1
52.198677;20.974754;1
52.223312;20.989243;1
52.222828;20.988752;1
52.236286;21.006418;1
52.267857;20.98473;1
52.26204;20.990265;1
52.178646;20.983496;1
52.232338;21.10679;1
52.212395;20.956274;1
52.238987;20.995153;1
52.230824;20.980192;1
52.238605;20.942598;1
52.239258;20.940235;1
52.292744;21.044062;1
52.23724;20.962055;1
52.23725;20.962175;1
52.23724;20.962309;1
52.23722;20.962467;1
52.23721;20.96261;1
52.237186;20.962837;1
52.23717;20.962984;1
52.237152;20.96318;1
52.237133;20.963371;1
52.23701;20.964617;1
52.237095;20.963768;1
52.237103;20.963665;1
52.23708;20.963919;1
52.237045;20.964205;1
52.236618;20.964903;1
52.237;20.964754;1
52.23677;20.96485;1
52.23751;20.95949;1
52.23753;20.959274;1
52.237503;20.95965;1
52.237484;20.959856;1
52.23743;20.960361;1
52.23742;20.96054;1
52.23726;20.9621;1
52.21266;20.95642;1
52.208958;21.066303;1
52.262608;20.988127;1
52.238476;20.96651;1
52.238434;20.967121;1
52.23877;20.968102;1
52.238567;20.968224;1
52.23858;20.968405;1
52.238594;20.968529;1
52.23865;20.968946;1
52.23872;20.969446;1
52.23869;20.969217;1
52.23897;20.969444;1
52.228394;21.077158;1
52.229584;21.078976;1
52.22963;21.077925;1
52.200165;21.143398;1
52.229404;21.078976;1
52.236294;20.972906;1
52.236557;20.972832;1
52.23791;20.972244;1
52.23784;20.972275;1
52.212334;20.954414;1
52.244247;21.098768;1
52.193516;21.013718;1
52.236706;20.971899;1
52.23726;20.971504;1
52.23728;20.971693;1
52.23746;20.971642;1
52.238148;20.97119;1
52.238605;20.97112;1
52.237778;20.973543;1
52.237743;20.973288;1
52.23773;20.973154;1
52.237686;20.972864;1
52.237713;20.973043;1
52.23753;20.972467;1
52.239265;20.970907;1
52.238804;20.971495;1
52.238693;20.971542;1
52.238663;20.971554;1
52.23862;20.971573;1
52.238552;20.971144;1
52.24983;20.919357;1
52.240643;20.970259;1
52.24058;20.970274;1
52.240433;20.970322;1
52.240017;20.970627;1
52.240917;20.9707;1
52.240864;20.970718;1
52.2353;21.001585;1
52.236046;21.001354;1
52.235836;21.00125;1
52.23695;21.119324;1
52.236717;21.00017;1
52.23636;21.001661;1
52.258003;20.917864;1
52.237225;20.999638;1
52.23706;20.999334;1
52.236984;20.999365;1
52.236763;21.000265;1
52.230564;21.031574;1
52.237564;20.999123;1
52.237476;20.999151;1
52.237392;20.999186;1
52.286766;21.07468;1
52.224686;20.947817;1
52.238716;20.996746;1
52.2399;20.957924;1
52.202076;20.894215;1
52.22834;20.99552;1
52.239193;20.996824;1
52.239178;20.996738;1
52.241955;20.994484;1
52.24172;20.994408;1
52.241554;20.994534;1
52.241383;20.99466;1
52.24133;20.994705;1
52.241302;20.994728;1
52.241276;20.994751;1
52.241074;20.99501;1
52.24069;20.995321;1
52.240593;20.995405;1
52.24043;20.99555;1
52.240143;20.995836;1
52.23987;20.995996;1
52.234444;21.000156;1
52.226204;20.989048;1
52.130886;21.065136;1
52.178608;21.037392;1
52.17849;21.03702;1
52.178368;21.036596;1
52.178257;21.036213;1
52.17812;21.035809;1
52.178005;21.035437;1
52.178253;21.035112;1
52.17839;21.03549;1
52.234325;20.998621;1
52.234516;20.99939;1
52.232803;21.023577;1
52.23388;20.998596;1
52.234035;20.99874;1
52.225163;21.00968;1
52.233273;21.010715;1
52.280987;20.975464;1
52.23978;20.99606;1
52.192852;20.951258;1
52.241493;21.002785;1
52.249996;20.985947;1
52.249943;20.98599;1
52.220375;21.023216;1
52.212433;20.956543;1
52.15775;21.041113;1
52.24623;21.020285;1
52.241436;20.994614;1
52.24141;20.994637;1
52.20683;21.002062;1
52.25506;21.0649;1
52.225094;21.01716;1
52.356316;20.984694;1
52.213997;21.020483;1
52.226143;20.950539;1
52.2034;21.168112;1
52.27502;20.962875;1
52.275066;20.9625;1
52.24276;21.003868;1
52.225086;21.016321;1
52.181595;20.990232;1
52.184097;20.867691;1
52.23437;20.969482;1
52.199856;21.02213;1
52.25503;21.076416;1
52.223988;21.01233;1
52.253403;21.032742;1
52.290443;21.029854;1
52.134777;21.074827;1
52.13032;21.060688;1
52.116257;21.108526;1
52.24321;21.134403;1
52.144363;21.042564;1
52.21118;21.021126;1
52.24726;20.965319;1
52.16236;21.080357;1
52.144455;21.035921;1
52.239616;20.980825;1
52.239788;20.980793;1
52.226616;20.997972;1
52.199173;21.020391;1
52.22939;20.97301;1
52.225746;21.014727;1
52.232033;21.012484;1
52.262447;20.989866;1
52.16689;20.976469;1
52.239178;20.994366;1
52.18998;20.888561;1
52.163513;21.04395;1
52.182907;21.007036;1
52.222836;21.009045;1
52.24769;21.05767;1
52.248287;21.006641;1
52.23528;20.998207;1
52.22776;21.008364;1
52.208862;21.016779;1
52.23729;21.031399;1
52.191246;20.919147;1
52.242886;21.011974;1
52.142044;21.049618;1
52.143307;21.04997;1
52.225624;20.948927;1
52.22545;20.948723;1
52.2255;20.94851;1
52.158367;21.197996;1
52.194866;20.874727;1
52.152115;21.003483;1
52.21305;21.021812;1
52.159378;21.208435;1
52.119106;21.10476;1
52.214214;21.019014;1
52.143078;21.045856;1
52.13558;21.048864;1
52.178356;20.993547;1
52.156956;20.996096;1
52.15661;20.9957;1
52.156815;20.99635;1
52.156822;20.998774;1
52.15676;21.000235;1
52.155853;21.000216;1
52.154015;20.998266;1
52.161186;20.991987;1
52.18726;21.04658;1
52.159515;21.208723;1
52.15969;21.206669;1
52.159885;21.207394;1
52.158848;21.201614;1
52.157436;21.202267;1
52.15973;21.205795;1
52.159565;21.205465;1
52.137497;20.993397;1
52.24083;21.08912;1
52.18615;21.004534;1
52.235195;21.035645;1
52.114857;21.093529;1
52.116173;21.090115;1
52.21769;20.981865;1
52.230663;20.979261;1
52.236374;21.050375;1
52.28249;21.072315;1
52.164513;21.207243;1
52.20775;20.964588;1
52.257545;20.942032;1
52.186913;21.042791;1
52.240185;20.989046;1
52.192978;21.012117;1
52.223312;20.984823;1
52.22195;21.019209;1
52.222057;21.019232;1
52.22174;21.01999;1
52.280926;20.975803;1
52.280888;20.975817;1
52.2814;20.97529;1
52.167908;20.979507;1
52.276264;20.979464;1
52.253033;20.998453;1
52.253807;21.001286;1
52.281036;20.976826;1
52.227715;21.006804;1
52.228046;21.006556;1
52.23739;21.033005;1
52.23385;21.021013;1
52.281128;20.975676;1
52.28122;20.975647;1
52.253864;21.00124;1
52.17163;20.97106;1
52.15639;21.218636;1
52.20279;21.023705;1
52.168774;20.973614;1
52.267696;20.948305;1
52.281666;20.980513;1
52.215927;21.018383;1
52.23783;21.018;1
52.213737;21.022469;1
52.213776;21.02232;1
52.213783;21.022387;1
52.213474;21.02256;1
52.251045;21.06258;1
52.213486;21.022753;1
52.213184;21.022251;1
52.16936;20.973082;1
52.169777;20.972717;1
52.170063;20.972597;1
52.170147;20.972513;1
52.247715;21.196583;1
52.17003;20.97232;1
52.270416;20.955353;1
52.218163;21.222935;1
52.17349;21.203878;1
52.265957;21.040436;1
52.268368;20.980883;1
52.24788;21.049988;1
52.32175;20.973997;1
